timestamp,session_id,level_number,value
1780955005.512,live_session,1,0.0
1780955005.522,live_session,1,0.0
1780955005.533,live_session,1,0.0
1780955005.543,live_session,1,0.0
1780955005.553,live_session,1,0.0
1780955005.564,live_session,1,0.0
1780955005.574,live_session,1,0.0
1780955005.584,live_session,1,0.0
1780955005.595,live_session,1,0.0
1780955005.606,live_session,1,0.0
1780955005.616,live_session,1,0.0
1780955005.626,live_session,1,0.0
1780955005.637,live_session,1,0.0
1780955005.647,live_session,1,0.0
1780955005.658,live_session,1,0.0
1780955005.668,live_session,1,0.0
1780955005.678,live_session,1,0.0
1780955005.691,live_session,1,0.0
1780955005.704,live_session,1,0.0
1780955005.717,live_session,1,0.0
1780955005.729,live_session,1,0.0
1780955005.741,live_session,1,0.0
1780955005.754,live_session,1,0.0
1780955005.766,live_session,1,0.0
1780955005.779,live_session,1,0.0
1780955005.794,live_session,1,0.0
1780955005.807,live_session,1,0.0
1780955005.819,live_session,1,0.0
1780955005.832,live_session,1,0.0
1780955005.845,live_session,1,0.0
1780955005.858,live_session,1,0.0
1780955005.870,live_session,1,0.0
1780955005.883,live_session,1,0.0
1780955005.895,live_session,1,0.0
1780955005.908,live_session,1,0.0
1780955005.920,live_session,1,0.0
1780955005.933,live_session,1,0.0
1780955005.946,live_session,1,0.0
1780955005.958,live_session,1,0.0
1780955005.971,live_session,1,0.0
1780955005.983,live_session,1,0.0
1780955005.996,live_session,1,0.0
1780955006.008,live_session,1,0.0
1780955006.021,live_session,1,0.0
1780955006.033,live_session,1,0.0
1780955006.046,live_session,1,0.0
1780955006.060,live_session,1,0.0
1780955006.076,live_session,1,0.0
1780955006.088,live_session,1,0.0
1780955006.104,live_session,1,0.0
1780955006.116,live_session,1,0.0
1780955006.129,live_session,1,0.0
1780955006.141,live_session,1,0.0
1780955006.154,live_session,1,0.0
1780955006.167,live_session,1,0.0
1780955006.179,live_session,1,0.0
1780955006.192,live_session,1,0.0
1780955006.205,live_session,1,0.0
1780955006.218,live_session,1,0.0
1780955006.234,live_session,1,0.0
1780955006.246,live_session,1,0.0
1780955006.259,live_session,1,0.0
1780955006.272,live_session,1,0.0
1780955006.284,live_session,1,0.0
1780955006.299,live_session,1,0.0
1780955006.313,live_session,1,0.0
1780955006.325,live_session,1,0.0
1780955006.337,live_session,1,0.0
1780955006.349,live_session,1,0.0
1780955006.361,live_session,1,0.0
1780955006.374,live_session,1,0.0
1780955006.387,live_session,1,0.0
1780955006.400,live_session,1,0.0
1780955006.412,live_session,1,0.0
1780955006.425,live_session,1,0.0
1780955006.438,live_session,1,0.0
1780955006.450,live_session,1,0.0
1780955006.462,live_session,1,0.0
1780955006.475,live_session,1,0.0
1780955006.488,live_session,1,0.0
1780955006.500,live_session,1,0.0
1780955006.513,live_session,1,0.0
1780955006.525,live_session,1,0.0
1780955006.538,live_session,1,0.0
1780955006.550,live_session,1,0.0
1780955006.564,live_session,1,0.0
1780955006.576,live_session,1,0.0
1780955006.589,live_session,1,0.0
1780955006.601,live_session,1,0.0
1780955006.614,live_session,1,0.0
1780955006.627,live_session,1,0.0
1780955006.640,live_session,1,0.0
1780955006.654,live_session,1,0.0
1780955006.667,live_session,1,0.0
1780955006.680,live_session,1,0.0
1780955006.692,live_session,1,0.0
1780955006.705,live_session,1,0.0
1780955006.717,live_session,1,0.0
1780955006.731,live_session,1,0.0
1780955006.743,live_session,1,0.0
1780955006.755,live_session,1,0.0
1780955006.767,live_session,1,0.0
1780955006.780,live_session,1,0.0
1780955006.795,live_session,1,0.0
1780955006.812,live_session,1,0.0
1780955006.826,live_session,1,0.0
1780955006.839,live_session,1,0.0
1780955006.851,live_session,1,0.0
1780955006.863,live_session,1,0.0
1780955006.876,live_session,1,0.0
1780955006.891,live_session,1,0.0
1780955006.905,live_session,1,0.0
1780955006.917,live_session,1,0.0
1780955006.930,live_session,1,0.0
1780955006.944,live_session,1,0.0
1780955006.956,live_session,1,0.0
1780955006.969,live_session,1,0.0
1780955006.981,live_session,1,0.0
1780955006.994,live_session,1,0.0
1780955007.007,live_session,1,0.0
1780955007.019,live_session,1,0.0
1780955007.035,live_session,1,0.0
1780955007.048,live_session,1,0.0
1780955007.061,live_session,1,0.0
1780955007.073,live_session,1,0.0
1780955007.089,live_session,1,0.0
1780955007.105,live_session,1,0.0
1780955007.118,live_session,1,0.0
1780955007.130,live_session,1,0.0
1780955007.143,live_session,1,0.0
1780955007.155,live_session,1,0.0
1780955007.168,live_session,1,0.0
1780955007.181,live_session,1,0.0
1780955007.193,live_session,1,0.0
1780955007.206,live_session,1,0.0
1780955007.218,live_session,1,888.6479722187554
1780955007.231,live_session,1,741.7328985668112
1780955007.242,live_session,1,507.8813725349042
1780955007.252,live_session,1,277.31582926723956
1780955007.262,live_session,1,557.0742911589969
1780955007.273,live_session,1,775.6924820950026
1780955007.283,live_session,1,889.6422533030666
1780955007.294,live_session,1,876.2355449631643
1780955007.304,live_session,1,738.1417104015956
1780955007.314,live_session,1,0.0
1780955007.324,live_session,1,0.0
1780955007.335,live_session,1,0.0
1780955007.345,live_session,1,0.0
1780955007.355,live_session,1,0.0
1780955007.365,live_session,1,0.0
1780955007.376,live_session,1,0.0
1780955007.386,live_session,1,0.0
1780955007.396,live_session,1,0.0
1780955007.406,live_session,1,0.0
1780955007.417,live_session,1,0.0
1780955007.427,live_session,1,0.0
1780955007.438,live_session,1,0.0
1780955007.448,live_session,1,0.0
1780955007.458,live_session,1,0.0
1780955007.468,live_session,1,0.0
1780955007.479,live_session,1,0.0
1780955007.489,live_session,1,0.0
1780955007.499,live_session,1,0.0
1780955007.509,live_session,1,0.0
1780955007.520,live_session,1,0.0
1780955007.530,live_session,1,0.0
1780955007.540,live_session,1,0.0
1780955007.551,live_session,1,0.0
1780955007.561,live_session,1,0.0
1780955007.572,live_session,1,0.0
1780955007.582,live_session,1,0.0
1780955007.593,live_session,1,0.0
1780955007.603,live_session,1,0.0
1780955007.613,live_session,1,0.0
1780955007.624,live_session,1,0.0
1780955007.634,live_session,1,0.0
1780955007.644,live_session,1,0.0
1780955007.655,live_session,1,0.0
1780955007.665,live_session,1,0.0
1780955007.675,live_session,1,0.0
1780955007.686,live_session,1,0.0
1780955007.696,live_session,1,0.0
1780955007.707,live_session,1,0.0
1780955007.717,live_session,1,0.0
1780955007.728,live_session,1,0.0
1780955007.738,live_session,1,0.0
1780955007.753,live_session,1,0.0
1780955007.763,live_session,1,0.0
1780955007.773,live_session,1,0.0
1780955007.783,live_session,1,0.0
1780955007.794,live_session,1,0.0
1780955007.804,live_session,1,0.0
1780955007.815,live_session,1,0.0
1780955007.825,live_session,1,0.0
1780955007.835,live_session,1,0.0
1780955007.846,live_session,1,0.0
1780955007.856,live_session,1,0.0
1780955007.867,live_session,1,0.0
1780955007.877,live_session,1,0.0
1780955007.887,live_session,1,0.0
1780955007.897,live_session,1,0.0
1780955007.908,live_session,1,0.0
1780955007.918,live_session,1,0.0
1780955007.929,live_session,1,0.0
1780955007.939,live_session,1,0.0
1780955007.949,live_session,1,0.0
1780955007.960,live_session,1,0.0
1780955007.970,live_session,1,0.0
1780955007.980,live_session,1,0.0
1780955007.990,live_session,1,0.0
1780955008.001,live_session,1,0.0
1780955008.011,live_session,1,0.0
1780955008.021,live_session,1,0.0
1780955008.032,live_session,1,0.0
1780955008.042,live_session,1,0.0
1780955008.053,live_session,1,0.0
1780955008.063,live_session,1,0.0
1780955008.073,live_session,1,0.0
1780955008.083,live_session,1,0.0
1780955008.093,live_session,1,0.0
1780955008.104,live_session,1,0.0
1780955008.114,live_session,1,0.0
1780955008.125,live_session,1,0.0
1780955008.135,live_session,1,0.0
1780955008.145,live_session,1,0.0
1780955008.156,live_session,1,0.0
1780955008.166,live_session,1,0.0
1780955008.177,live_session,1,0.0
1780955008.187,live_session,1,0.0
1780955008.197,live_session,1,0.0
1780955008.208,live_session,1,0.0
1780955008.218,live_session,1,0.0
1780955008.228,live_session,1,0.0
1780955008.238,live_session,1,0.0
1780955008.249,live_session,1,0.0
1780955008.259,live_session,1,0.0
1780955008.273,live_session,1,0.0
1780955008.288,live_session,1,0.0
1780955008.303,live_session,1,0.0
1780955008.316,live_session,1,0.0
1780955008.329,live_session,1,0.0
1780955008.342,live_session,1,0.0
1780955008.356,live_session,1,0.0
1780955008.369,live_session,1,0.0
1780955008.382,live_session,1,0.0
1780955008.396,live_session,1,0.0
1780955008.410,live_session,1,0.0
1780955008.424,live_session,1,0.0
1780955008.437,live_session,1,0.0
1780955008.450,live_session,1,0.0
1780955008.463,live_session,1,0.0
1780955008.475,live_session,1,0.0
1780955008.488,live_session,1,0.0
1780955008.502,live_session,1,0.0
1780955008.515,live_session,1,0.0
1780955008.528,live_session,1,0.0
1780955008.540,live_session,1,0.0
1780955008.552,live_session,1,0.0
1780955008.565,live_session,1,0.0
1780955008.579,live_session,1,0.0
1780955008.592,live_session,1,0.0
1780955008.604,live_session,1,0.0
1780955008.616,live_session,1,0.0
1780955008.629,live_session,1,0.0
1780955008.642,live_session,1,0.0
1780955008.656,live_session,1,0.0
1780955008.670,live_session,1,0.0
1780955008.682,live_session,1,0.0
1780955008.695,live_session,1,0.0
1780955008.709,live_session,1,0.0
1780955008.722,live_session,1,0.0
1780955008.735,live_session,1,0.0
1780955008.748,live_session,1,0.0
1780955008.761,live_session,1,0.0
1780955008.773,live_session,1,0.0
1780955008.787,live_session,1,0.0
1780955008.800,live_session,1,0.0
1780955008.815,live_session,1,0.0
1780955008.828,live_session,1,0.0
1780955008.841,live_session,1,0.0
1780955008.854,live_session,1,0.0
1780955008.867,live_session,1,0.0
1780955008.880,live_session,1,0.0
1780955008.894,live_session,1,0.0
1780955008.908,live_session,1,0.0
1780955008.921,live_session,1,0.0
1780955008.933,live_session,1,0.0
1780955008.947,live_session,1,0.0
1780955008.960,live_session,1,0.0
1780955008.974,live_session,1,0.0
1780955008.986,live_session,1,0.0
1780955009.000,live_session,1,0.0
1780955009.014,live_session,1,0.0
1780955009.027,live_session,1,0.0
1780955009.040,live_session,1,0.0
1780955009.052,live_session,1,0.0
1780955009.065,live_session,1,0.0
1780955009.079,live_session,1,0.0
1780955009.092,live_session,1,0.0
1780955009.106,live_session,1,0.0
1780955009.120,live_session,1,0.0
1780955009.134,live_session,1,0.0
1780955009.147,live_session,1,0.0
1780955009.161,live_session,1,282.7747470744181
1780955009.173,live_session,1,561.8798844410318
1780955009.184,live_session,1,778.8879293796118
1780955009.194,live_session,1,890.5913225173258
1780955009.204,live_session,1,874.7492709263789
1780955009.215,live_session,1,734.5160188878854
1780955009.225,live_session,1,497.8128195757239
1780955009.236,live_session,1,288.23134826227056
1780955009.246,live_session,1,566.663433099319
1780955009.256,live_session,1,0.0
1780955009.266,live_session,1,0.0
1780955009.277,live_session,1,0.0
1780955009.287,live_session,1,0.0
1780955009.297,live_session,1,0.0
1780955009.308,live_session,1,0.0
1780955009.318,live_session,1,0.0
1780955009.328,live_session,1,0.0
1780955009.339,live_session,1,0.0
1780955009.350,live_session,1,0.0
1780955009.360,live_session,1,0.0
1780955009.370,live_session,1,0.0
1780955009.380,live_session,1,0.0
1780955009.391,live_session,1,0.0
1780955009.401,live_session,1,0.0
1780955009.411,live_session,1,0.0
1780955009.422,live_session,1,0.0
1780955009.432,live_session,1,0.0
1780955009.443,live_session,1,0.0
1780955009.453,live_session,1,0.0
1780955009.463,live_session,1,0.0
1780955009.474,live_session,1,0.0
1780955009.484,live_session,1,0.0
1780955009.495,live_session,1,0.0
1780955009.505,live_session,1,0.0
1780955009.515,live_session,1,0.0
1780955009.526,live_session,1,0.0
1780955009.536,live_session,1,0.0
1780955009.546,live_session,1,0.0
1780955009.557,live_session,1,0.0
1780955009.567,live_session,1,0.0
1780955009.577,live_session,1,0.0
1780955009.588,live_session,1,0.0
1780955009.598,live_session,1,0.0
1780955009.608,live_session,1,0.0
1780955009.619,live_session,1,0.0
1780955009.629,live_session,1,0.0
1780955009.639,live_session,1,0.0
1780955009.650,live_session,1,0.0
1780955009.660,live_session,1,0.0
1780955009.671,live_session,1,0.0
1780955009.681,live_session,1,0.0
1780955009.696,live_session,1,0.0
1780955009.706,live_session,1,0.0
1780955009.716,live_session,1,0.0
1780955009.727,live_session,1,0.0
1780955009.738,live_session,1,0.0
1780955009.748,live_session,1,0.0
1780955009.759,live_session,1,0.0
1780955009.769,live_session,1,0.0
1780955009.779,live_session,1,0.0
1780955009.789,live_session,1,0.0
1780955009.800,live_session,1,0.0
1780955009.810,live_session,1,0.0
1780955009.820,live_session,1,0.0
1780955009.831,live_session,1,0.0
1780955009.841,live_session,1,0.0
1780955009.851,live_session,1,0.0
1780955009.862,live_session,1,0.0
1780955009.872,live_session,1,0.0
1780955009.882,live_session,1,0.0
1780955009.893,live_session,1,0.0
1780955009.903,live_session,1,0.0
1780955009.914,live_session,1,0.0
1780955009.924,live_session,1,0.0
1780955009.934,live_session,1,0.0
1780955009.945,live_session,1,0.0
1780955009.955,live_session,1,0.0
1780955009.966,live_session,1,0.0
1780955009.976,live_session,1,0.0
1780955009.986,live_session,1,0.0
1780955009.996,live_session,1,0.0
1780955010.007,live_session,1,0.0
1780955010.017,live_session,1,0.0
1780955010.027,live_session,1,0.0
1780955010.037,live_session,1,0.0
1780955010.047,live_session,1,0.0
1780955010.058,live_session,1,0.0
1780955010.068,live_session,1,0.0
1780955010.078,live_session,1,0.0
1780955010.089,live_session,1,0.0
1780955010.100,live_session,1,0.0
1780955010.110,live_session,1,0.0
1780955010.120,live_session,1,0.0
1780955010.131,live_session,1,0.0
1780955010.141,live_session,1,0.0
1780955010.151,live_session,1,0.0
1780955010.162,live_session,1,0.0
1780955010.172,live_session,1,0.0
1780955010.182,live_session,1,0.0
1780955010.193,live_session,1,0.0
1780955010.203,live_session,1,0.0
1780955010.217,live_session,1,0.0
1780955010.231,live_session,1,0.0
1780955010.243,live_session,1,0.0
1780955010.256,live_session,1,0.0
1780955010.268,live_session,1,0.0
1780955010.281,live_session,1,0.0
1780955010.294,live_session,1,0.0
1780955010.307,live_session,1,0.0
1780955010.321,live_session,1,0.0
1780955010.335,live_session,1,0.0
1780955010.348,live_session,1,0.0
1780955010.361,live_session,1,0.0
1780955010.375,live_session,1,0.0
1780955010.387,live_session,1,0.0
1780955010.400,live_session,1,0.0
1780955010.414,live_session,1,0.0
1780955010.429,live_session,1,0.0
1780955010.442,live_session,1,0.0
1780955010.454,live_session,1,0.0
1780955010.467,live_session,1,0.0
1780955010.479,live_session,1,0.0
1780955010.492,live_session,1,0.0
1780955010.506,live_session,1,0.0
1780955010.519,live_session,1,0.0
1780955010.532,live_session,1,0.0
1780955010.544,live_session,1,0.0
1780955010.557,live_session,1,0.0
1780955010.570,live_session,1,0.0
1780955010.582,live_session,1,0.0
1780955010.595,live_session,1,0.0
1780955010.608,live_session,1,0.0
1780955010.621,live_session,1,0.0
1780955010.633,live_session,1,0.0
1780955010.646,live_session,1,0.0
1780955010.660,live_session,1,0.0
1780955010.673,live_session,1,0.0
1780955010.685,live_session,1,0.0
1780955010.697,live_session,1,0.0
1780955010.710,live_session,1,0.0
1780955010.723,live_session,1,0.0
1780955010.737,live_session,1,0.0
1780955010.750,live_session,1,0.0
1780955010.763,live_session,1,0.0
1780955010.776,live_session,1,0.0
1780955010.789,live_session,1,0.0
1780955010.805,live_session,1,0.0
1780955010.818,live_session,1,0.0
1780955010.832,live_session,1,0.0
1780955010.845,live_session,1,0.0
1780955010.858,live_session,1,0.0
1780955010.871,live_session,1,0.0
1780955010.883,live_session,1,0.0
1780955010.896,live_session,1,0.0
1780955010.909,live_session,1,0.0
1780955010.923,live_session,1,0.0
1780955010.936,live_session,1,0.0
1780955010.948,live_session,1,0.0
1780955010.962,live_session,1,0.0
1780955010.975,live_session,1,0.0
1780955010.988,live_session,1,0.0
1780955011.001,live_session,1,0.0
1780955011.013,live_session,1,0.0
1780955011.026,live_session,1,0.0
1780955011.040,live_session,1,0.0
1780955011.053,live_session,1,0.0
1780955011.067,live_session,1,0.0
1780955011.081,live_session,1,0.0
1780955011.095,live_session,1,0.0
1780955011.107,live_session,1,0.0
1780955011.120,live_session,1,0.0
1780955011.133,live_session,1,0.0
1780955011.145,live_session,1,782.0459932483949
1780955011.158,live_session,1,891.4951127784195
1780955011.168,live_session,1,873.2188377010684
1780955011.178,live_session,1,730.8560803006417
1780955011.189,live_session,1,492.75209060968956
1780955011.199,live_session,1,293.68524714154256
1780955011.209,live_session,1,571.4245990180148
1780955011.220,live_session,1,785.1664504797426
1780955011.230,live_session,1,892.3535602036886
1780955011.240,live_session,1,871.6443534629324
1780955011.251,live_session,1,0.0
1780955011.261,live_session,1,0.0
1780955011.271,live_session,1,0.0
1780955011.282,live_session,1,0.0
1780955011.292,live_session,1,0.0
